15.167	38.24	0.80	30.78	2.67	6.15	16.39	53.2	5	8.5
15.270	38.26	0.81	31.18	2.70	6.21	16.75	53.7	5	8.5
15.414	38.26	0.86	32.82	2.76	6.41	17.69	53.9	5	9.0
15.474	38.18	0.90	34.24	2.81	6.58	18.49	54.0	5	9.0
15.577	38.19	0.92	35.31	2.84	6.74	19.15	54.2	5	9.0
15.721	38.10	0.96	36.39	2.90	6.94	20.10	55.2	5	9.5
15.781	38.13	0.99	37.67	2.94	7.05	20.70	54.9	5	9.5
15.884	38.08	1.01	38.60	2.96	7.21	21.35	55.3	5	9.5
16.028	38.00	1.06	40.42	2.97	7.44	22.12	54.7	5	10.0
16.088	37.80	1.10	41.70	3.04	7.58	23.02	55.2	5	10.0
16.191	37.76	1.12	42.41	3.08	7.69	23.69	55.9	5	10.0
16.335	37.68	1.15	43.45	3.09	7.86	24.26	55.8	5	10.5
16.395	37.70	1.20	45.08	3.15	8.00	25.18	55.9	5	10.5
16.498	37.73	1.23	46.34	3.24	8.05	26.11	56.3	5	10.5
16.642	37.77	1.26	47.49	3.27	8.14	26.60	56.0	5	11.0
16.702	37.69	1.30	48.89	3.31	8.31	27.51	56.3	5	11.0
16.805	37.59	1.35	50.82	3.35	8.50	28.46	56.0	5	11.0
16.949	37.55	1.36	50.92	3.38	8.56	28.92	56.8	5	11.5
17.009	37.50	1.41	52.81	3.45	8.75	30.17	57.1	5	11.5
17.112	37.31	1.45	54.27	3.51	8.88	31.14	57.4	5	11.5
17.256	37.24	1.47	54.57	3.54	8.94	31.63	58.0	5	11.5
17.316	37.15	1.51	56.09	3.61	9.04	32.65	58.2	5	12.0
17.419	37.10	1.55	57.51	3.67	9.16	33.62	58.5	5	12.0
17.563	37.13	1.56	57.98	3.69	9.15	33.73	58.2	5	12.0
17.623	37.05	1.60	59.32	3.73	9.30	34.73	58.5	5	12.5
17.726	36.98	1.66	61.36	3.82	9.41	35.90	58.5	5	12.5
17.870	36.89	1.68	61.93	3.82	9.53	36.46	58.9	5	12.5
17.930	36.93	1.72	63.60	3.89	9.56	37.18	58.5	5	13.0
18.033	36.84	1.76	64.86	3.97	9.61	38.16	58.8	5	13.0
18.177	36.72	1.79	65.67	3.98	9.77	38.91	59.3	5	13.0
18.237	36.69	1.83	67.06	4.01	9.90	39.72	59.2	5	13.5
18.340	36.59	1.93	70.53	4.08	10.23	41.70	59.1	5	13.5
18.485	36.59	1.98	72.57	4.10	10.48	42.94	59.2	5	13.5
18.545	36.44	2.02	73.60	4.11	10.59	43.53	59.2	5	14.0
18.649	36.31	2.10	76.16	4.15	10.84	45.01	59.1	5	14.0
18.794	36.15	2.13	76.97	4.18	10.94	45.67	59.3	5	14.0
18.854	36.24	2.15	77.77	4.19	10.96	45.95	59.1	5	14.5
18.958	36.04	2.19	78.94	4.36	10.94	47.72	60.4	5	14.5
19.103	36.46	1.99	72.72	4.68	9.82	45.96	63.2	5	14.5
19.163	36.51	1.94	70.95	4.78	9.52	45.47	64.1	5	15.0
19.266	36.72	1.85	67.93	5.09	8.70	44.27	65.2	5	15.0
19.410	37.05	1.62	60.16	5.39	7.55	40.70	67.7	5	15.0
19.470	37.16	1.55	57.75	5.45	7.23	39.41	68.2	5	15.5
19.573	37.16	1.57	58.27	5.64	7.08	39.92	68.5	5	15.5
19.717	37.42	1.50	55.98	5.80	6.71	38.90	69.5	5	15.5
19.777	37.28	1.50	55.99	5.78	6.77	39.10	69.8	5	15.5
19.880	37.25	1.54	57.52	5.93	6.88	40.76	70.9	5	16.0
20.024	37.25	1.53	57.02	6.01	6.73	40.45	70.9	5	16.0
20.084	37.33	1.50	55.94	6.07	6.59	40.00	71.5	5	16.0
20.187	37.19	1.55	57.77	6.20	6.67	41.33	71.5	5	16.5
20.331	37.20	1.56	58.12	6.25	6.56	41.04	70.6	5	16.5
20.391	37.23	1.53	57.11	6.30	6.40	40.30	70.6	5	16.5
20.494	37.17	1.60	59.44	6.47	6.44	41.69	70.1	5	17.0
20.638	37.12	1.66	61.45	6.40	7.13	45.62	74.2	5	17.0
20.698	36.97	1.70	62.95	6.44	7.07	45.52	72.3	5	17.0
20.801	37.00	1.68	62.16	6.59	6.88	45.33	72.9	5	17.5
20.945	37.09	1.65	61.27	6.76	6.62	44.74	73.0	5	17.5
21.005	37.12	1.64	60.82	6.78	6.51	44.13	72.6	5	17.5
21.108	37.03	1.68	62.39	6.89	6.61	45.56	73.0	5	18.0
21.252	37.13	1.67	62.13	7.01	6.55	45.92	73.9	5	18.0
21.312	37.10	1.67	61.84	7.01	6.52	45.72	73.9	5	18.0
21.415	36.93	1.73	63.88	7.11	6.63	47.16	73.8	5	18.5
21.559	36.89	1.74	64.36	7.19	6.64	47.78	74.2	5	18.5
21.619	36.84	1.78	65.55	7.23	6.65	48.09	73.4	5	18.5
21.722	36.80	1.76	64.77	7.32	6.66	48.74	75.3	5	19.0
21.866	36.70	1.78	65.43	7.46	6.64	49.55	75.7	5	19.0
21.926	36.79	1.76	64.84	7.45	6.54	48.70	75.1	5	19.0
22.029	36.71	1.81	66.50	7.58	6.58	49.90	75.0	5	19.5
22.173	36.77	1.87	68.79	7.67	6.67	51.18	74.4	5	19.5
22.233	36.69	1.85	67.82	7.73	6.57	50.75	74.8	5	19.5
22.336	36.69	1.86	68.31	7.83	6.44	50.49	73.9	5	20.0
22.480	36.79	1.86	68.32	7.94	6.51	51.73	75.7	5	20.0
22.540	36.65	1.89	69.35	7.93	6.61	52.36	75.5	5	20.0
22.643	36.37	1.93	70.29	7.97	6.69	53.31	75.8	5	20.5
22.787	36.49	1.96	71.46	8.00	7.13	57.03	79.8	5	20.5
22.847	36.39	1.95	71.06	7.97	7.25	57.76	81.3	5	20.5
22.950	36.36	2.03	73.78	8.25	6.71	55.39	75.1	5	21.0
23.094	36.39	2.07	75.16	8.39	6.74	56.59	75.3	5	21.0
23.154	36.33	2.08	75.55	8.31	7.03	58.41	77.3	5	21.0
23.257	36.44	2.02	73.55	8.44	6.56	55.34	75.2	5	21.5
23.401	36.20	2.18	78.86	8.50	7.03	59.82	75.8	5	21.5
23.461	36.11	2.18	78.83	8.53	7.07	60.32	76.5	5	21.5
23.564	36.04	2.20	79.36	8.60	7.00	60.17	75.8	5	22.0
23.708	36.05	2.24	80.87	8.79	6.90	60.66	75.0	5	22.0
23.768	36.07	2.24	80.97	8.80	6.95	61.13	75.5	5	22.0
23.871	36.04	2.21	79.72	8.82	6.89	60.80	76.3	5	22.0
24.015	35.93	2.28	81.98	8.98	7.09	63.61	77.6	5	22.5
24.075	35.96	2.31	83.06	9.02	7.12	64.21	77.3	5	22.5
24.178	35.95	2.27	81.71	9.10	7.02	63.90	78.2	5	22.5
24.322	35.88	2.34	84.05	9.26	6.99	64.69	77.0	5	23.0
24.382	35.73	2.34	83.72	9.30	6.98	64.88	77.5	5	23.0
24.485	35.88	2.34	83.98	9.33	6.97	64.98	77.4	5	23.0
24.629	35.76	2.44	87.10	9.47	7.01	66.36	76.2	5	23.5
24.689	35.60	2.46	87.60	9.49	7.10	67.39	76.9	5	23.5
24.792	35.65	2.44	87.13	9.53	7.10	67.72	77.7	5	23.5
24.936	35.44	2.51	88.97	9.69	7.12	69.00	77.6	5	24.0
24.996	35.43	2.52	89.14	9.71	7.23	70.23	78.8	5	24.0
25.099	35.46	2.51	89.15	9.70	7.23	70.09	78.6	5	24.0
25.243	35.35	2.62	92.64	9.80	7.66	75.14	81.1	5	24.5
25.303	35.21	2.62	92.35	9.76	7.92	77.34	83.7	5	24.5
25.406	35.02	2.70	94.67	9.97	7.46	74.34	78.5	5	24.5
25.550	35.22	2.69	94.60	10.16	7.29	74.12	78.4	5	25.0
25.610	35.15	2.68	94.29	10.22	7.21	73.68	78.1	5	25.0
25.714	35.05	2.70	94.51	10.26	7.18	73.64	77.9	5	25.0
25.859	34.93	2.77	96.70	10.34	7.30	75.44	78.0	5	25.5
25.919	34.81	2.82	98.15	10.37	7.29	75.65	77.1	5	25.5
26.023	34.83	2.80	97.58	10.45	7.26	75.81	77.7	5	25.5
26.168	34.61	2.89	100.10	10.55	7.47	78.81	78.7	5	26.0
26.228	34.69	2.89	100.28	10.63	7.34	78.03	77.8	5	26.0
26.332	34.64	2.90	100.63	10.64	7.41	78.80	78.3	5	26.0
26.477	34.60	2.96	102.33	10.71	7.55	80.89	79.1	5	26.5
26.537	34.59	2.97	102.89	10.79	7.47	80.57	78.3	5	26.5
26.641	34.50	2.96	102.25	10.81	7.57	81.82	80.0	5	26.5
26.786	34.42	3.06	105.17	10.96	7.58	83.10	79.0	5	27.0
26.846	34.27	3.12	106.95	10.97	7.63	83.66	78.2	5	27.0
26.950	34.25	3.11	106.47	10.99	7.58	83.34	78.3	5	27.0
27.095	34.17	3.16	107.96	11.14	7.48	83.35	77.2	5	27.5
27.155	34.08	3.19	108.69	11.17	7.54	84.23	77.5	5	27.5
27.259	34.08	3.21	109.49	11.23	7.58	85.06	77.7	5	27.5
27.404	33.86	3.25	109.89	11.33	7.70	87.21	79.4	5	28.0
27.464	33.78	3.29	111.15	11.41	7.63	87.01	78.3	5	28.0
27.568	33.72	3.31	111.57	11.41	7.76	88.58	79.4	5	28.0
27.713	33.60	3.35	112.69	11.47	7.74	88.79	78.8	5	28.5
27.773	33.45	3.44	115.04	11.42	7.97	91.05	79.1	5	28.5
27.877	33.33	3.50	116.60	11.43	8.02	91.67	78.6	5	28.5
28.022	33.00	3.58	118.12	11.48	8.15	93.59	79.2	5	29.0
28.082	32.87	3.62	119.16	11.51	8.12	93.52	78.5	5	29.0
28.186	32.88	3.62	119.07	11.55	8.19	94.59	79.4	5	29.0
28.331	33.02	3.63	119.79	11.67	8.13	94.87	79.2	5	29.5
28.391	32.72	3.72	121.63	11.82	7.77	91.87	75.5	5	29.5
28.495	32.69	3.69	120.64	11.62	8.50	98.80	81.9	5	29.5
28.640	32.80	3.62	118.58	11.66	8.50	99.10	83.6	5	30.0
28.700	32.56	3.69	120.24	11.64	8.74	101.74	84.6	5	30.0
28.804	32.33	3.80	122.75	12.00	8.00	96.02	78.2	5	30.0
28.949	32.15	3.84	123.63	12.06	8.02	96.69	78.2	5	30.5
29.009	32.23	3.84	123.83	12.01	8.21	98.57	79.6	5	30.5
29.113	32.10	3.87	124.21	12.06	8.16	98.50	79.3	5	30.5
29.258	31.91	3.94	125.76	12.16	8.03	97.72	77.7	5	31.0
29.318	31.61	4.00	126.50	12.20	8.02	97.79	77.3	5	31.0
29.422	31.54	4.01	126.58	12.13	8.32	100.86	79.7	5	31.0
29.567	31.44	4.06	127.75	12.20	8.31	101.37	79.4	5	31.5
29.628	31.24	4.12	128.74	12.25	8.25	101.04	78.5	5	31.5
29.732	31.19	4.13	128.93	12.27	8.31	101.99	79.1	5	31.5
29.877	31.07	4.16	129.20	12.28	8.39	103.05	79.8	5	32.0
29.938	30.72	4.22	129.78	12.27	8.37	102.76	79.2	5	32.0
30.042	30.35	4.24	128.64	12.35	8.19	101.09	78.6	5	32.0
30.187	30.51	4.27	130.37	12.33	8.24	101.64	78.0	5	32.5
30.248	30.19	4.32	130.53	12.31	8.44	103.93	79.6	5	32.5
30.352	30.01	4.37	131.08	12.33	8.35	102.95	78.5	5	32.5
30.497	29.77	4.40	130.94	12.25	8.45	103.53	79.1	5	33.0
30.558	29.53	4.44	131.06	12.25	8.40	102.88	78.5	5	33.0
30.662	29.33	4.46	130.88	12.25	8.41	103.03	78.7	5	33.0
30.807	29.26	4.49	131.22	12.22	8.44	103.20	78.6	5	33.5
30.868	28.66	4.55	130.37	12.16	8.47	103.06	79.1	5	33.5
30.972	28.50	4.58	130.42	12.24	8.36	102.32	78.5	5	33.5
31.117	28.24	4.61	130.05	12.22	8.38	102.40	78.7	5	34.0
31.178	27.91	4.64	129.62	12.16	8.35	101.59	78.4	5	34.0
31.282	27.90	4.63	129.32	12.12	8.31	100.80	77.9	5	34.0
31.427	27.28	4.69	127.88	12.06	8.34	100.55	78.6	5	34.0
31.488	27.25	4.70	127.95	12.01	8.18	98.17	76.7	5	34.5
31.592	27.11	4.72	127.87	11.83	8.63	102.17	79.9	5	34.5
31.737	26.44	4.75	125.48	11.78	8.23	96.97	77.3	5	34.5
31.797	26.27	4.75	124.78	11.71	8.29	97.07	77.8	5	35.0
31.901	25.47	4.77	121.56	11.58	8.33	96.45	79.3	5	35.0
32.046	25.09	4.78	119.92	11.48	8.18	93.85	78.3	5	35.0
32.106	25.01	4.79	119.79	11.43	8.12	92.84	77.5	5	35.5
32.210	24.43	4.78	116.87	11.23	8.09	90.92	77.8	5	35.5
32.355	24.01	4.81	115.47	11.11	8.13	90.34	78.2	5	35.5
32.415	23.62	4.81	113.61	10.96	8.00	87.68	77.2	5	36.0
32.519	22.58	4.81	108.64	10.63	8.03	85.29	78.5	5	36.0
32.664	21.58	4.83	104.25	9.97	8.62	85.89	82.4	5	36.0
32.724	21.38	4.84	103.37	9.91	8.37	82.93	80.2	5	36.5
32.828	20.60	4.84	99.66	9.63	8.10	78.07	78.3	5	36.5
32.972	20.08	4.85	97.40	9.34	7.95	74.25	76.2	5	36.5
33.032	19.64	4.85	95.35	9.21	7.91	72.86	76.4	5	37.0
33.135	19.16	4.84	92.83	9.11	7.74	70.55	76.0	5	37.0
33.279	17.56	4.86	85.44	8.25	8.44	69.66	81.5	5	37.0
33.339	17.61	4.86	85.57	8.32	8.17	68.03	79.5	5	37.5
33.442	17.21	4.87	83.77	8.21	7.73	63.46	75.8	5	37.5
33.586	16.57	4.89	80.98	7.95	7.64	60.73	75.0	5	37.5
33.646	16.51	4.88	80.66	7.91	7.77	61.40	76.1	5	38.0
33.749	15.73	4.89	76.87	7.62	7.63	58.16	75.7	5	38.0
33.893	15.03	4.90	73.60	7.24	7.71	55.82	75.8	5	38.0
33.953	14.78	4.89	72.24	7.18	7.09	50.89	70.4	5	38.0
34.056	14.09	4.89	68.86	6.80	7.17	48.77	70.8	5	38.5
34.200	13.49	4.89	65.97	6.41	7.41	47.51	72.0	5	38.5
34.260	13.20	4.88	64.44	6.28	7.33	45.99	71.4	5	38.5
34.363	12.48	4.88	60.95	5.98	7.18	42.92	70.4	5	39.0
34.507	10.91	4.89	53.40	5.04	7.21	36.39	68.1	5	39.0
34.567	10.69	4.90	52.34	4.94	7.26	35.83	68.5	5	39.0
34.670	9.90	4.90	48.56	4.51	7.19	32.41	66.7	5	39.5
34.814	8.60	4.91	42.24	3.72	7.15	26.62	63.0	5	39.5
34.874	8.44	4.91	41.45	3.57	7.14	25.50	61.5	5	39.5
34.977	8.20	4.92	40.32	3.49	7.13	24.88	61.7	5	40.0
35.121	8.02	4.91	39.41	3.45	7.09	24.44	62.0	5	40.0
35.181	8.01	4.93	39.47	3.45	7.04	24.28	61.5	5	40.0
35.284	7.88	4.91	38.72	3.42	6.98	23.84	61.6	5	40.5
35.428	7.70	4.92	37.88	3.37	6.91	23.25	61.4	5	40.5
35.488	7.71	4.92	37.93	3.37	6.90	23.27	61.3	5	40.5
35.591	7.66	4.92	37.71	3.36	6.85	23.04	61.1	5	41.0
35.735	7.42	4.91	36.48	3.35	6.77	22.73	62.3	5	41.0
35.795	7.41	4.92	36.45	3.34	6.77	22.60	62.0	5	41.0
35.898	7.36	4.92	36.17	3.32	6.74	22.35	61.8	5	41.5
36.042	7.15	4.93	35.22	3.28	6.66	21.85	62.0	5	41.5
36.102	7.22	4.93	35.61	3.27	6.65	21.75	61.1	5	41.5
36.205	7.12	4.93	35.10	3.27	6.61	21.59	61.5	5	42.0
36.349	6.96	4.92	34.26	3.24	6.53	21.16	61.8	5	42.0
36.409	7.00	4.92	34.44	3.23	6.52	21.06	61.2	5	42.0
36.512	6.84	4.92	33.69	3.22	6.48	20.89	62.0	5	42.5
36.656	6.80	4.93	33.49	3.21	6.40	20.52	61.3	5	42.5
36.716	6.79	4.93	33.51	3.18	6.40	20.40	60.9	5	42.5
36.819	6.69	4.93	32.97	3.15	6.35	20.00	60.7	5	43.0
36.963	6.49	4.93	32.01	3.13	6.29	19.72	61.6	5	43.0
37.023	6.52	4.93	32.10	3.14	6.30	19.82	61.7	5	43.0
37.126	6.48	4.93	31.93	3.12	6.26	19.54	61.2	5	43.5
37.270	6.36	4.94	31.39	3.11	6.19	19.28	61.4	5	43.5
37.330	6.35	4.92	31.28	3.08	6.17	19.00	60.8	5	43.5
37.433	6.23	4.94	30.73	3.04	6.15	18.68	60.8	5	44.0
37.577	6.23	4.93	30.71	3.01	6.07	18.28	59.5	5	44.0
37.637	6.17	4.93	30.42	3.02	6.05	18.28	60.1	5	44.0
37.740	6.09	4.92	29.98	3.03	6.05	18.34	61.2	5	44.5
37.884	6.01	4.93	29.61	2.99	5.97	17.83	60.2	5	44.5
37.944	5.96	4.93	29.37	2.97	5.95	17.67	60.2	5	44.5
38.047	5.90	4.93	29.11	2.97	5.90	17.52	60.2	5	44.5
38.191	5.84	4.94	28.85	2.95	5.84	17.22	59.7	5	45.0
38.251	5.67	4.94	27.99	2.93	5.84	17.09	61.1	5	45.0
38.354	5.63	4.94	27.84	2.93	5.79	16.96	60.9	5	45.0
38.498	5.59	4.95	27.66	2.90	5.77	16.76	60.6	5	45.5
38.558	5.53	4.94	27.35	2.90	5.76	16.72	61.1	5	45.5
38.661	5.52	4.94	27.28	2.90	5.74	16.62	60.9	5	45.5
38.805	5.43	4.94	26.85	2.85	5.64	16.10	60.0	5	46.0
38.865	5.41	4.94	26.74	2.82	5.63	15.91	59.5	5	46.0
38.968	5.38	4.94	26.57	2.79	5.62	15.69	59.0	5	46.0
39.112	5.09	4.94	25.18	2.76	5.56	15.35	61.0	5	46.5
39.172	5.09	4.94	25.15	2.75	5.56	15.30	60.8	5	46.5
39.275	5.16	4.94	25.48	2.76	5.55	15.29	60.0	5	46.5
39.419	5.15	4.94	25.48	2.75	5.46	15.00	58.8	5	47.0
39.479	5.09	4.95	25.16	2.75	5.42	14.92	59.3	5	47.0
39.582	5.02	4.95	24.83	2.74	5.42	14.84	59.8	5	47.0
39.726	4.98	4.95	24.61	2.70	5.36	14.45	58.7	5	47.5
39.786	4.89	4.95	24.17	2.70	5.32	14.37	59.5	5	47.5
39.889	4.77	4.95	23.60	2.68	5.31	14.25	60.4	5	47.5
40.033	4.84	4.95	23.93	2.63	5.27	13.87	58.0	5	48.0
40.093	4.78	4.95	23.66	2.61	5.24	13.66	57.8	5	48.0
40.196	4.73	4.94	23.36	2.62	5.23	13.70	58.7	5	48.0
40.340	4.49	4.94	22.17	2.64	5.15	13.57	61.2	5	48.5
40.400	4.49	4.94	22.18	2.62	5.14	13.49	60.8	5	48.5
40.503	4.59	4.94	22.67	2.61	5.12	13.35	58.9	5	48.5
40.647	4.50	4.95	22.27	2.62	5.09	13.32	59.8	5	49.0
40.707	4.43	4.94	21.90	2.59	5.06	13.12	59.9	5	49.0
40.810	4.33	4.94	21.37	2.58	5.02	12.94	60.5	5	49.0
40.954	4.33	4.96	21.47	2.55	4.96	12.66	59.0	5	49.5
41.014	4.33	4.96	21.46	2.55	4.94	12.61	58.7	5	49.5
41.117	4.25	4.95	21.02	2.57	4.94	12.70	60.4	5	49.5
41.261	4.35	4.95	21.54	2.53	4.89	12.38	57.5	5	50.0
41.321	4.17	4.95	20.65	2.53	4.86	12.27	59.4	5	50.0
41.424	4.11	4.95	20.32	2.51	4.85	12.19	60.0	5	50.0
41.568	4.02	4.95	19.92	2.51	4.79	11.99	60.2	5	50.5
41.628	4.05	4.95	20.05	2.48	4.75	11.77	58.7	5	50.5
41.731	4.18	4.94	20.64	2.49	4.73	11.80	57.2	5	50.5
41.875	4.01	4.95	19.83	2.50	4.73	11.85	59.7	5	51.0
41.935	4.04	4.95	19.99	2.48	4.68	11.61	58.1	5	51.0
42.038	4.00	4.94	19.78	2.47	4.69	11.58	58.5	5	51.0
42.182	4.07	4.95	20.16	2.45	4.65	11.38	56.4	5	51.5
42.242	3.99	4.95	19.74	2.45	4.60	11.30	57.2	5	51.5
42.345	3.94	4.96	19.55	2.48	4.57	11.33	57.9	5	51.5
42.489	3.85	4.95	19.02	2.45	4.55	11.15	58.6	5	52.0
42.549	3.80	4.95	18.83	2.44	4.54	11.06	58.8	5	52.0
42.652	3.72	4.95	18.44	2.42	4.50	10.90	59.1	5	52.0
42.796	3.75	4.96	18.60	2.41	4.49	10.81	58.1	5	52.5
42.856	3.73	4.96	18.51	2.38	4.42	10.54	57.0	5	52.5
42.959	3.67	4.96	18.20	2.38	4.41	10.50	57.7	5	52.5
43.103	3.49	4.94	17.23	2.35	4.40	10.35	60.1	5	53.0
43.163	3.49	4.94	17.27	2.34	4.38	10.23	59.2	5	53.0
43.266	3.59	4.94	17.75	2.32	4.33	10.04	56.5	5	53.0
43.410	3.51	4.95	17.37	2.32	4.32	10.02	57.7	5	53.5
43.470	3.61	4.96	17.90	2.31	4.29	9.89	55.3	5	53.5
43.573	3.43	4.96	17.02	2.29	4.28	9.81	57.6	5	53.5
43.717	3.37	4.96	16.72	2.28	4.27	9.75	58.3	5	54.0
43.777	3.31	4.96	16.40	2.25	4.24	9.55	58.2	5	54.0
43.880	3.30	4.96	16.34	2.23	4.21	9.39	57.5	5	54.0
44.024	3.34	4.94	16.50	2.22	4.20	9.33	56.5	5	54.0
44.084	3.33	4.94	16.44	2.20	4.15	9.14	55.6	5	54.5
44.187	3.25	4.95	16.09	2.20	4.11	9.02	56.0	5	54.5
44.331	3.24	4.95	16.06	2.19	4.10	8.99	56.0	5	54.5
44.391	3.32	4.95	16.43	2.18	4.09	8.92	54.3	5	55.0
44.494	3.26	4.95	16.15	2.19	4.05	8.86	54.9	5	55.0
44.638	3.23	4.95	16.00	2.18	4.03	8.80	55.0	5	55.0
44.698	3.10	4.95	15.32	2.18	4.03	8.78	57.3	5	55.5
44.801	3.14	4.96	15.55	2.17	3.98	8.61	55.4	5	55.5
44.945	3.06	4.96	15.20	2.19	3.99	8.75	57.6	5	55.5
45.005	3.11	4.96	15.41	2.17	3.98	8.65	56.1	5	56.0
45.108	3.05	4.95	15.13	2.15	3.93	8.46	55.9	5	56.0
45.252	3.05	4.96	15.11	2.16	3.93	8.51	56.3	5	56.0
45.312	2.98	4.95	14.75	2.15	3.90	8.41	57.0	5	56.5
45.415	2.92	4.95	14.44	2.12	3.86	8.21	56.8	5	56.5
45.559	2.90	4.95	14.36	2.16	3.84	8.27	57.6	5	56.5
45.619	2.86	4.95	14.15	2.15	3.83	8.22	58.1	5	57.0
45.722	2.72	4.95	13.45	2.12	3.78	8.01	59.5	5	57.0
45.866	2.83	4.97	14.07	2.10	3.77	7.92	56.3	5	57.0
45.926	2.84	4.96	14.06	2.10	3.75	7.88	56.1	5	57.0
46.029	2.72	4.95	13.49	2.11	3.72	7.86	58.3	5	57.5
46.173	2.82	4.97	14.00	2.13	3.69	7.85	56.0	5	57.5
46.233	2.79	4.97	13.84	2.12	3.68	7.81	56.4	5	57.5
46.336	2.70	4.97	13.42	2.07	3.64	7.52	56.0	5	58.0
46.480	2.67	4.96	13.23	2.06	3.63	7.49	56.6	5	58.0
46.540	2.69	4.96	13.35	2.07	3.61	7.45	55.8	5	58.0
46.643	2.63	4.95	13.01	2.04	3.57	7.27	55.9	5	58.5
46.787	2.68	4.97	13.30	2.00	3.56	7.12	53.6	5	58.5
46.847	2.54	4.96	12.60	2.01	3.55	7.14	56.6	5	58.5
46.950	2.63	4.96	13.05	1.99	3.51	6.97	53.4	5	59.0
47.094	2.57	4.96	12.76	1.98	3.49	6.92	54.2	5	59.0
47.154	2.49	4.96	12.35	1.95	3.48	6.79	55.0	5	59.0
47.257	2.47	4.97	12.26	1.95	3.45	6.73	54.9	5	59.5
47.401	2.49	4.97	12.36	1.95	3.44	6.73	54.5	5	59.5
